6791.0130,268.0000,18.9600
6791.0236,268.0000,18.9600
6791.0439,268.0000,18.9600
6791.6045,268.0000,18.7700
6804.1997,263.0000,179.9600
6826.8979,266.8800,16.7800
6826.9099,266.8800,16.7800
6826.9394,266.8800,16.7800
6842.8858,228.7800,127.1300
6867.0219,266.1400,15.9700
6876.1891,227.5300,134.5200
6893.7187,267.0000,16.9600
6896.2236,267.7800,18.5200
6917.6828,266.5900,16.7500
6918.9995,267.0000,16.9600
6927.5173,262.0000,179.9600
6940.1528,266.5200,18.0100
6940.1642,266.5100,18.0600
6985.0488,268.2000,19.4400
7039.8067,266.8600,16.2500
7100.9018,266.8700,17.2400
7100.9138,266.8400,17.3000
7110.4582,262.0000,179.9600
7120.6133,266.1700,18.5500
7143.8007,268.4700,18.8800
7143.8063,268.4700,18.8800
7143.8146,268.4700,18.8800
7143.8290,268.4800,19.0400
7143.8419,268.4800,19.0400
7143.8491,268.4800,19.0400
7143.8609,268.4700,19.2500
7143.8668,268.4700,19.2500
7146.4966,267.3500,26.8700
7148.9204,266.6100,16.1400
7149.0442,266.8900,16.5700
7149.1904,266.9500,16.8000
7150.2970,268.2000,19.2300
7150.3059,268.2000,19.2300
7150.3236,268.2000,19.2300
7150.3280,268.2700,19.2600
7150.3323,268.2700,19.2600
7150.3437,268.2700,19.2600
7193.9985,267.7000,15.4600
7194.8539,266.8800,18.6300
7195.1254,267.4400,19.0200
7195.1905,267.6600,19.1000
